Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718926574,10,,Aggregated,3.500000,0.000000,2700,3000,3700,3900,4500,5600,5600,5600,5600,5600,5600,2709,0,2800.0,3699.2022017796944,378.25977800093824,28189.7704610019,3290.1196013289036
1718926575,10,POST,/common_factors_classification,3.400000,0.000000,2800,3700,3900,4300,4500,5600,5600,5600,5600,5600,5600,2713,0,2800.0,3697.420650188057,378.25977800093824,28189.7704610019,3290.05160339108
1718926575,10,,Aggregated,3.400000,0.000000,2800,3700,3900,4300,4500,5600,5600,5600,5600,5600,5600,2713,0,2800.0,3697.420650188057,378.25977800093824,28189.7704610019,3290.05160339108
1718926576,10,POST,/common_factors_classification,3.200000,0.000000,2700,3500,3700,4300,4500,5600,5600,5600,5600,5600,5600,2717,0,2800.0,3695.9983641583326,378.25977800093824,28189.7704610019,3290.0456385719544
1718926576,10,,Aggregated,3.200000,0.000000,2700,3500,3700,4300,4500,5600,5600,5600,5600,5600,5600,2717,0,2800.0,3695.9983641583326,378.25977800093824,28189.7704610019,3290.0456385719544
1718926577,10,POST,/common_factors_classification,3.400000,0.000000,2700,3500,3700,4300,4500,5600,5600,5600,5600,5600,5600,2721,0,2800.0,3695.354482867031,378.25977800093824,28189.7704610019,3290.069459757442
1718926577,10,,Aggregated,3.400000,0.000000,2700,3500,3700,4300,4500,5600,5600,5600,5600,5600,5600,2721,0,2800.0,3695.354482867031,378.25977800093824,28189.7704610019,3290.069459757442
1718926578,10,POST,/common_factors_classification,3.500000,0.000000,2600,3500,3700,4300,4500,5600,5600,5600,5600,5600,5600,2726,0,2800.0,3693.57828856353,378.25977800093824,28189.7704610019,3290.0502567865005
1718926578,10,,Aggregated,3.500000,0.000000,2600,3500,3700,4300,4500,5600,5600,5600,5600,5600,5600,2726,0,2800.0,3693.57828856353,378.25977800093824,28189.7704610019,3290.0502567865005
1718926579,10,POST,/common_factors_classification,3.600000,0.000000,2700,3100,3700,4300,4500,5600,5600,5600,5600,5600,5600,2729,0,2800.0,3692.5933382712255,378.25977800093824,28189.7704610019,3290.063759618908
1718926579,10,,Aggregated,3.600000,0.000000,2700,3100,3700,4300,4500,5600,5600,5600,5600,5600,5600,2729,0,2800.0,3692.5933382712255,378.25977800093824,28189.7704610019,3290.063759618908
1718926580,10,POST,/common_factors_classification,3.500000,0.000000,2800,3500,3700,4300,4500,5600,5600,5600,5600,5600,5600,2732,0,2800.0,3692.001832487616,378.25977800093824,28189.7704610019,3290.0625915080527
1718926580,10,,Aggregated,3.500000,0.000000,2800,3500,3700,4300,4500,5600,5600,5600,5600,5600,5600,2732,0,2800.0,3692.001832487616,378.25977800093824,28189.7704610019,3290.0625915080527
1718926581,10,POST,/common_factors_classification,3.600000,0.000000,2800,3300,3700,3700,4500,5400,5600,5600,5600,5600,5600,2735,0,2800.0,3691.1460605390016,378.25977800093824,28189.7704610019,3290.053382084095
1718926581,10,,Aggregated,3.600000,0.000000,2800,3300,3700,3700,4500,5400,5600,5600,5600,5600,5600,2735,0,2800.0,3691.1460605390016,378.25977800093824,28189.7704610019,3290.053382084095
1718926582,10,POST,/common_factors_classification,3.600000,0.000000,2800,3100,3500,3700,4400,4500,5400,5400,5400,5400,5400,2738,0,2800.0,3689.97787805302,378.25977800093824,28189.7704610019,3290.074141709277
1718926582,10,,Aggregated,3.600000,0.000000,2800,3100,3500,3700,4400,4500,5400,5400,5400,5400,5400,2738,0,2800.0,3689.97787805302,378.25977800093824,28189.7704610019,3290.074141709277
1718926583,10,POST,/common_factors_classification,3.700000,0.000000,2800,3200,3300,3600,3800,4500,5400,5400,5400,5400,5400,2742,0,2800.0,3689.1611513983094,378.25977800093824,28189.7704610019,3290.0426695842452
1718926583,10,,Aggregated,3.700000,0.000000,2800,3200,3300,3600,3800,4500,5400,5400,5400,5400,5400,2742,0,2800.0,3689.1611513983094,378.25977800093824,28189.7704610019,3290.0426695842452
1718926584,10,POST,/common_factors_classification,3.700000,0.000000,2800,3200,3300,3600,3800,4500,5400,5400,5400,5400,5400,2745,0,2800.0,3688.441921321369,378.25977800093824,28189.7704610019,3290.085245901639
1718926584,10,,Aggregated,3.700000,0.000000,2800,3200,3300,3600,3800,4500,5400,5400,5400,5400,5400,2745,0,2800.0,3688.441921321369,378.25977800093824,28189.7704610019,3290.085245901639
1718926585,10,POST,/common_factors_classification,3.700000,0.000000,2800,3200,3300,3700,3800,4200,5400,5400,5400,5400,5400,2750,0,2800.0,3686.739038292057,378.25977800093824,28189.7704610019,3290.2098181818183
1718926585,10,,Aggregated,3.700000,0.000000,2800,3200,3300,3700,3800,4200,5400,5400,5400,5400,5400,2750,0,2800.0,3686.739038292057,378.25977800093824,28189.7704610019,3290.2098181818183
1718926586,10,POST,/common_factors_classification,3.600000,0.000000,2800,3100,3300,3300,3700,3800,4200,4200,4200,4200,4200,2754,0,2800.0,3684.7084517150133,378.25977800093824,28189.7704610019,3290.2774146695715
1718926586,10,,Aggregated,3.600000,0.000000,2800,3100,3300,3300,3700,3800,4200,4200,4200,4200,4200,2754,0,2800.0,3684.7084517150133,378.25977800093824,28189.7704610019,3290.2774146695715
1718926587,10,POST,/common_factors_classification,3.600000,0.000000,2800,3100,3300,3300,3700,3800,4200,4200,4200,4200,4200,2757,0,2800.0,3683.6575881741537,378.25977800093824,28189.7704610019,3290.3054044251
1718926587,10,,Aggregated,3.600000,0.000000,2800,3100,3300,3300,3700,3800,4200,4200,4200,4200,4200,2757,0,2800.0,3683.6575881741537,378.25977800093824,28189.7704610019,3290.3054044251
1718926588,10,POST,/common_factors_classification,3.600000,0.000000,2900,3200,3300,3600,3800,4000,4200,4200,4200,4200,4200,2762,0,2800.0,3681.6108688584873,378.25977800093824,28189.7704610019,3290.283490224475
1718926588,10,,Aggregated,3.600000,0.000000,2900,3200,3300,3600,3800,4000,4200,4200,4200,4200,4200,2762,0,2800.0,3681.6108688584873,378.25977800093824,28189.7704610019,3290.283490224475
1718926589,10,POST,/common_factors_classification,3.500000,0.000000,2900,3200,3300,3600,3800,4000,4200,4200,4200,4200,4200,2767,0,2800.0,3679.4306673668743,378.25977800093824,28189.7704610019,3290.2565955908926
1718926589,10,,Aggregated,3.500000,0.000000,2900,3200,3300,3600,3800,4000,4200,4200,4200,4200,4200,2767,0,2800.0,3679.4306673668743,378.25977800093824,28189.7704610019,3290.2565955908926
1718926590,10,POST,/common_factors_classification,3.600000,0.000000,2800,3200,3300,3700,3800,4000,4200,4200,4200,4200,4200,2771,0,2800.0,3677.3717122631338,378.25977800093824,28189.7704610019,3290.34319740166
1718926590,10,,Aggregated,3.600000,0.000000,2800,3200,3300,3700,3800,4000,4200,4200,4200,4200,4200,2771,0,2800.0,3677.3717122631338,378.25977800093824,28189.7704610019,3290.34319740166
1718926591,10,POST,/common_factors_classification,3.600000,0.000000,2700,3100,3300,3700,3800,4000,4200,4200,4200,4200,4200,2775,0,2800.0,3675.285802181312,378.25977800093824,28189.7704610019,3290.349189189189
1718926591,10,,Aggregated,3.600000,0.000000,2700,3100,3300,3700,3800,4000,4200,4200,4200,4200,4200,2775,0,2800.0,3675.285802181312,378.25977800093824,28189.7704610019,3290.349189189189
1718926592,10,POST,/common_factors_classification,3.700000,0.000000,2400,3100,3400,3700,3800,4000,4200,4200,4200,4200,4200,2779,0,2800.0,3673.1902222346666,378.25977800093824,28189.7704610019,3290.374235336452
1718926592,10,,Aggregated,3.700000,0.000000,2400,3100,3400,3700,3800,4000,4200,4200,4200,4200,4200,2779,0,2800.0,3673.1902222346666,378.25977800093824,28189.7704610019,3290.374235336452
1718926593,10,POST,/common_factors_classification,3.700000,0.000000,2700,3100,3400,3700,4000,4100,4200,4200,4200,4200,4200,2783,0,2800.0,3671.648868463218,378.25977800093824,28189.7704610019,3290.3578871721165
1718926593,10,,Aggregated,3.700000,0.000000,2700,3100,3400,3700,4000,4100,4200,4200,4200,4200,4200,2783,0,2800.0,3671.648868463218,378.25977800093824,28189.7704610019,3290.3578871721165
1718926594,10,POST,/common_factors_classification,3.800000,0.000000,2400,2900,3100,3400,3800,4000,4100,4100,4100,4100,4100,2787,0,2800.0,3670.052920207082,378.25977800093824,28189.7704610019,3290.2813060638678
1718926594,10,,Aggregated,3.800000,0.000000,2400,2900,3100,3400,3800,4000,4100,4100,4100,4100,4100,2787,0,2800.0,3670.052920207082,378.25977800093824,28189.7704610019,3290.2813060638678
1718926595,10,POST,/common_factors_classification,4.100000,0.000000,2400,2800,2900,3200,3700,4000,4100,4100,4100,4100,4100,2790,0,2800.0,3668.609654930513,378.25977800093824,28189.7704610019,3290.289605734767
1718926595,10,,Aggregated,4.100000,0.000000,2400,2800,2900,3200,3700,4000,4100,4100,4100,4100,4100,2790,0,2800.0,3668.609654930513,378.25977800093824,28189.7704610019,3290.289605734767
1718926596,10,POST,/common_factors_classification,4.200000,0.000000,2400,2700,3000,3200,3700,4000,4100,4100,4100,4100,4100,2794,0,2800.0,3667.438650116726,378.25977800093824,28189.7704610019,3290.2158196134574
1718926596,10,,Aggregated,4.200000,0.000000,2400,2700,3000,3200,3700,4000,4100,4100,4100,4100,4100,2794,0,2800.0,3667.438650116726,378.25977800093824,28189.7704610019,3290.2158196134574
1718926597,10,POST,/common_factors_classification,4.000000,0.000000,2400,2900,3000,3200,3700,4000,4100,4100,4100,4100,4100,2797,0,2800.0,3666.2634164290785,378.25977800093824,28189.7704610019,3290.207365033965
1718926597,10,,Aggregated,4.000000,0.000000,2400,2900,3000,3200,3700,4000,4100,4100,4100,4100,4100,2797,0,2800.0,3666.2634164290785,378.25977800093824,28189.7704610019,3290.207365033965
1718926598,10,POST,/common_factors_classification,4.000000,0.000000,2500,2900,3100,3300,3700,4000,4100,4100,4100,4100,4100,2801,0,2800.0,3665.1527180421763,378.25977800093824,28189.7704610019,3290.199214566226
1718926598,10,,Aggregated,4.000000,0.000000,2500,2900,3100,3300,3700,4000,4100,4100,4100,4100,4100,2801,0,2800.0,3665.1527180421763,378.25977800093824,28189.7704610019,3290.199214566226
1718926599,10,POST,/common_factors_classification,4.000000,0.000000,2500,2900,3100,3300,3700,4200,4200,4200,4200,4200,4200,2804,0,2800.0,3664.7669172129613,378.25977800093824,28189.7704610019,3290.2054208273894
1718926599,10,,Aggregated,4.000000,0.000000,2500,2900,3100,3300,3700,4200,4200,4200,4200,4200,4200,2804,0,2800.0,3664.7669172129613,378.25977800093824,28189.7704610019,3290.2054208273894
1718926600,10,POST,/common_factors_classification,3.900000,0.000000,2500,2900,3100,3300,3700,4200,4200,4200,4200,4200,4200,2808,0,2800.0,3662.542153607959,378.25977800093824,28189.7704610019,3290.24358974359
1718926600,10,,Aggregated,3.900000,0.000000,2500,2900,3100,3300,3700,4200,4200,4200,4200,4200,4200,2808,0,2800.0,3662.542153607959,378.25977800093824,28189.7704610019,3290.24358974359
1718926601,10,POST,/common_factors_classification,3.900000,0.000000,2500,2900,3300,3600,4100,4200,4400,4400,4400,4400,4400,2812,0,2800.0,3661.066050551977,378.25977800093824,28189.7704610019,3290.285561877667
1718926601,10,,Aggregated,3.900000,0.000000,2500,2900,3300,3600,4100,4200,4400,4400,4400,4400,4400,2812,0,2800.0,3661.066050551977,378.25977800093824,28189.7704610019,3290.285561877667
1718926602,10,POST,/common_factors_classification,3.800000,0.000000,2700,3200,3600,3700,4200,4400,4900,4900,4900,4900,4900,2816,0,2800.0,3660.167471610141,378.25977800093824,28189.7704610019,3290.2933238636365
1718926602,10,,Aggregated,3.800000,0.000000,2700,3200,3600,3700,4200,4400,4900,4900,4900,4900,4900,2816,0,2800.0,3660.167471610141,378.25977800093824,28189.7704610019,3290.2933238636365
1718926603,10,POST,/common_factors_classification,3.900000,0.000000,2500,3000,3300,3600,4200,4400,4900,4900,4900,4900,4900,2822,0,2800.0,3657.353537374255,378.25977800093824,28189.7704610019,3290.2292700212615
1718926603,10,,Aggregated,3.900000,0.000000,2500,3000,3300,3600,4200,4400,4900,4900,4900,4900,4900,2822,0,2800.0,3657.353537374255,378.25977800093824,28189.7704610019,3290.2292700212615
1718926604,10,POST,/common_factors_classification,3.900000,0.000000,2500,3000,3300,3600,4200,4400,4900,4900,4900,4900,4900,2825,0,2800.0,3655.7885395402277,378.25977800093824,28189.7704610019,3290.2346902654867
1718926604,10,,Aggregated,3.900000,0.000000,2500,3000,3300,3600,4200,4400,4900,4900,4900,4900,4900,2825,0,2800.0,3655.7885395402277,378.25977800093824,28189.7704610019,3290.2346902654867
1718926605,10,POST,/common_factors_classification,3.800000,0.000000,2700,3000,3600,3600,4200,4400,4900,4900,4900,4900,4900,2828,0,2800.0,3654.9351621637716,378.25977800093824,28189.7704610019,3290.1994342291373
1718926605,10,,Aggregated,3.800000,0.000000,2700,3000,3600,3600,4200,4400,4900,4900,4900,4900,4900,2828,0,2800.0,3654.9351621637716,378.25977800093824,28189.7704610019,3290.1994342291373
1718926606,10,POST,/common_factors_classification,3.800000,0.000000,2500,3300,3400,3600,4200,4400,4900,4900,4900,4900,4900,2832,0,2800.0,3653.7709990501935,378.25977800093824,28189.7704610019,3290.23093220339
1718926606,10,,Aggregated,3.800000,0.000000,2500,3300,3400,3600,4200,4400,4900,4900,4900,4900,4900,2832,0,2800.0,3653.7709990501935,378.25977800093824,28189.7704610019,3290.23093220339
1718926607,10,POST,/common_factors_classification,3.800000,0.000000,2500,3000,3600,3600,4200,4400,4900,4900,4900,4900,4900,2835,0,2800.0,3653.0218205139863,378.25977800093824,28189.7704610019,3290.2447971781307
1718926607,10,,Aggregated,3.800000,0.000000,2500,3000,3600,3600,4200,4400,4900,4900,4900,4900,4900,2835,0,2800.0,3653.0218205139863,378.25977800093824,28189.7704610019,3290.2447971781307
1718926608,10,POST,/common_factors_classification,3.700000,0.000000,2500,3300,3600,3700,4200,4400,4900,4900,4900,4900,4900,2838,0,2800.0,3652.039882279121,378.25977800093824,28189.7704610019,3290.231148696265
1718926608,10,,Aggregated,3.700000,0.000000,2500,3300,3600,3700,4200,4400,4900,4900,4900,4900,4900,2838,0,2800.0,3652.039882279121,378.25977800093824,28189.7704610019,3290.231148696265
1718926609,10,POST,/common_factors_classification,3.700000,0.000000,2500,3300,3600,3600,3900,4400,4900,4900,4900,4900,4900,2841,0,2800.0,3651.265461901142,378.25977800093824,28189.7704610019,3290.2953185498063
1718926609,10,,Aggregated,3.700000,0.000000,2500,3300,3600,3600,3900,4400,4900,4900,4900,4900,4900,2841,0,2800.0,3651.265461901142,378.25977800093824,28189.7704610019,3290.2953185498063
1718926610,10,POST,/common_factors_classification,3.800000,0.000000,2700,3400,3700,3900,4000,4400,4900,4900,4900,4900,4900,2844,0,2800.0,3650.84386848212,378.25977800093824,28189.7704610019,3290.290787623066
1718926610,10,,Aggregated,3.800000,0.000000,2700,3400,3700,3900,4000,4400,4900,4900,4900,4900,4900,2844,0,2800.0,3650.84386848212,378.25977800093824,28189.7704610019,3290.290787623066
1718926611,10,POST,/common_factors_classification,3.700000,0.000000,2700,3300,3600,3900,4000,4400,4900,4900,4900,4900,4900,2848,0,2800.0,3649.6362829473865,378.25977800093824,28189.7704610019,3290.2907303370785
1718926611,10,,Aggregated,3.700000,0.000000,2700,3300,3600,3900,4000,4400,4900,4900,4900,4900,4900,2848,0,2800.0,3649.6362829473865,378.25977800093824,28189.7704610019,3290.2907303370785
1718926612,10,POST,/common_factors_classification,3.700000,0.000000,2800,3400,3600,3700,4000,4400,4700,4700,4700,4700,4700,2851,0,2800.0,3649.2509499933903,378.25977800093824,28189.7704610019,3290.300596282006
1718926612,10,,Aggregated,3.700000,0.000000,2800,3400,3600,3700,4000,4400,4700,4700,4700,4700,4700,2851,0,2800.0,3649.2509499933903,378.25977800093824,28189.7704610019,3290.300596282006
1718926613,10,POST,/common_factors_classification,3.500000,0.000000,3000,3400,3700,3900,4100,4400,4700,4700,4700,4700,4700,2855,0,2800.0,3648.103741995148,378.25977800093824,28189.7704610019,3290.2984238178633
1718926613,10,,Aggregated,3.500000,0.000000,3000,3400,3700,3900,4100,4400,4700,4700,4700,4700,4700,2855,0,2800.0,3648.103741995148,378.25977800093824,28189.7704610019,3290.2984238178633
1718926614,10,POST,/common_factors_classification,3.500000,0.000000,2800,3400,3700,3900,4100,4400,4700,4700,4700,4700,4700,2859,0,2800.0,3646.3826706492273,378.25977800093824,28189.7704610019,3290.2798181182234
1718926614,10,,Aggregated,3.500000,0.000000,2800,3400,3700,3900,4100,4400,4700,4700,4700,4700,4700,2859,0,2800.0,3646.3826706492273,378.25977800093824,28189.7704610019,3290.2798181182234
1718926615,10,POST,/common_factors_classification,3.400000,0.000000,3200,3600,3900,4000,4200,4600,4700,4700,4700,4700,4700,2864,0,2800.0,3645.2157934654833,378.25977800093824,28189.7704610019,3290.1700418994415
1718926615,10,,Aggregated,3.400000,0.000000,3200,3600,3900,4000,4200,4600,4700,4700,4700,4700,4700,2864,0,2800.0,3645.2157934654833,378.25977800093824,28189.7704610019,3290.1700418994415
1718926616,10,POST,/common_factors_classification,3.500000,0.000000,2700,3400,3900,3900,4200,4600,4700,4700,4700,4700,4700,2868,0,2800.0,3643.084861182406,378.25977800093824,28189.7704610019,3290.226987447699
1718926616,10,,Aggregated,3.500000,0.000000,2700,3400,3900,3900,4200,4600,4700,4700,4700,4700,4700,2868,0,2800.0,3643.084861182406,378.25977800093824,28189.7704610019,3290.226987447699
1718926617,10,POST,/common_factors_classification,3.500000,0.000000,2500,3400,3900,4000,4200,4600,4700,4700,4700,4700,4700,2871,0,2800.0,3641.7273119331726,378.25977800093824,28189.7704610019,3290.227098571926
1718926617,10,,Aggregated,3.500000,0.000000,2500,3400,3900,4000,4200,4600,4700,4700,4700,4700,4700,2871,0,2800.0,3641.7273119331726,378.25977800093824,28189.7704610019,3290.227098571926
1718926618,10,POST,/common_factors_classification,3.600000,0.000000,2500,3400,3900,4000,4200,4600,4700,4700,4700,4700,4700,2875,0,2800.0,3639.754052452224,378.25977800093824,28189.7704610019,3290.257739130435
1718926618,10,,Aggregated,3.600000,0.000000,2500,3400,3900,4000,4200,4600,4700,4700,4700,4700,4700,2875,0,2800.0,3639.754052452224,378.25977800093824,28189.7704610019,3290.257739130435
1718926619,10,POST,/common_factors_classification,3.600000,0.000000,2500,3300,4000,4000,4400,4600,4700,4700,4700,4700,4700,2878,0,2800.0,3639.0172387161715,378.25977800093824,28189.7704610019,3290.239749826268
1718926619,10,,Aggregated,3.600000,0.000000,2500,3300,4000,4000,4400,4600,4700,4700,4700,4700,4700,2878,0,2800.0,3639.0172387161715,378.25977800093824,28189.7704610019,3290.239749826268
1718926620,10,POST,/common_factors_classification,3.500000,0.000000,2400,3300,3700,4000,4600,4600,4700,4700,4700,4700,4700,2882,0,2800.0,3637.9561570323194,378.25977800093824,28189.7704610019,3290.2640527411518
